ds,y,price,promotion
2024-08-01,82.88665638436179,87.54016461806633,0
2024-08-02,87.60971215891304,87.54016461806633,0
2024-08-03,95.24263031564593,87.54016461806633,0
2024-08-04,92.5324501413304,84.8201236439981,0
2024-08-05,96.77119446929119,84.8201236439981,0
2024-08-06,4.614337365221772,84.8201236439981,0
2024-08-07,92.61371557816629,84.8201236439981,0
2024-08-08,74.81217219590775,84.8201236439981,0
2024-08-09,92.48827359365976,84.8201236439981,0
2024-08-10,84.55626575961219,84.8201236439981,0
2024-08-11,12.517704633710537,83.87570010098209,0
2024-08-12,149.53152793020467,83.87570010098209,1
2024-08-13,165.82027553512188,83.87570010098209,1
2024-08-14,130.48995005039478,83.87570010098209,0
2024-08-15,132.88261929788382,83.87570010098209,0
2024-08-16,110.53098426528231,83.87570010098209,0
2024-08-17,122.66993273371298,83.87570010098209,0
2024-08-18,133.48143864436,83.95501228991748,0
2024-08-19,95.1490651275351,83.95501228991748,0
2024-08-20,88.32189446714538,83.95501228991748,0
2024-08-21,82.16622839206998,83.95501228991748,0
2024-08-22,79.63815058325382,50.0,0
2024-08-23,107.29477065630579,83.95501228991748,0
2024-08-24,12.469810715899158,83.95501228991748,0
2024-08-25,120.99901534797065,82.22698018575765,0
2024-08-26,112.61805620766849,82.22698018575765,0
2024-08-27,93.72938471617374,82.22698018575765,0
2024-08-28,86.37388716226168,82.22698018575765,0
2024-08-29,0.0,82.22698018575765,0
2024-08-30,90.90255588374227,82.22698018575765,0
2024-08-31,90.89705017154584,82.22698018575765,0
2024-09-01,90.21921056520745,85.13441893356256,0
2024-09-02,90.48101072358803,85.13441893356256,0
2024-09-03,69.60015636446491,85.13441893356256,0
2024-09-04,220.7599511081261,85.13441893356256,0
2024-09-05,68.06661725606253,85.13441893356256,0
2024-09-06,87.1602586962446,85.13441893356256,0
2024-09-07,134.11881304253126,85.13441893356256,1
2024-09-08,125.83011700207332,88.62018221334874,0
2024-09-09,112.69275665750635,88.62018221334874,0
2024-09-10,113.5552465340143,88.62018221334874,0
2024-09-11,106.32681080648992,88.62018221334874,0
2024-09-12,91.18393709078137,88.62018221334874,0
2024-09-13,99.37009143376204,88.62018221334874,0
2024-09-14,89.0474038862036,88.62018221334874,0
2024-09-15,64.959517835652,91.74358596231363,0
2024-09-16,68.93115121252266,91.74358596231363,0
2024-09-17,0.0,91.74358596231363,0
2024-09-18,67.10984275908008,91.74358596231363,0
2024-09-19,61.27422885437686,91.74358596231363,0
2024-09-20,68.08905254178399,91.74358596231363,0
2024-09-21,84.14119386265851,91.74358596231363,0
2024-09-22,86.3472462205808,87.58683992747484,0
2024-09-23,88.18503998367433,87.58683992747484,0
2024-09-24,81.1160337194725,87.58683992747484,0
2024-09-25,74.80446610008939,87.58683992747484,0
2024-09-26,84.80738021354372,87.58683992747484,0
2024-09-27,91.2175967041174,87.58683992747484,0
2024-09-28,102.0263471307636,87.58683992747484,0
2024-09-29,103.83848818822325,88.91664853671301,0
2024-09-30,81.01777861325529,88.91664853671301,0
2024-10-01,87.75917720944497,88.91664853671301,0
2024-10-02,84.46273745952654,88.91664853671301,0
2024-10-03,88.07353648890194,88.91664853671301,0
2024-10-04,97.3350317554561,88.91664853671301,0
2024-10-05,100.2766142182561,88.91664853671301,0
2024-10-06,99.06128742037693,87.68711395298477,0
2024-10-07,91.02245693266477,87.68711395298477,0
2024-10-08,80.34712810921333,87.68711395298477,0
2024-10-09,81.01350509568645,87.68711395298477,0
2024-10-10,93.40469631080056,87.68711395298477,0
2024-10-11,98.84378273827308,87.68711395298477,0
2024-10-12,101.2451445269428,50.0,0
2024-10-13,39.11470354730625,83.77815672095097,0
2024-10-14,103.43715164990365,83.77815672095097,0
2024-10-15,90.32667989467258,83.77815672095097,0
2024-10-16,91.2476050878642,83.77815672095097,0
2024-10-17,91.49793094985439,83.77815672095097,0
2024-10-18,91.75487733834231,83.77815672095097,0
2024-10-19,90.14773650114053,83.77815672095097,0
2024-10-20,86.99176090251397,86.86671140920471,0
2024-10-21,83.54754150377107,86.86671140920471,0
2024-10-22,86.04383346528338,86.86671140920471,0
2024-10-23,68.74647114379054,86.86671140920471,0
2024-10-24,75.05054163302438,86.86671140920471,0
2024-10-25,279.9845607153178,86.86671140920471,0
2024-10-26,87.75222461988507,86.86671140920471,0
2024-10-27,91.27529868921962,88.28377906142181,0
2024-10-28,123.36409667327545,88.28377906142181,1
2024-10-29,105.93946797028536,88.28377906142181,0
2024-10-30,87.51801100401575,88.28377906142181,0
2024-10-31,89.62939563868956,88.28377906142181,0
2024-11-01,98.16374834822668,88.28377906142181,0
2024-11-02,258.8036304884197,88.28377906142181,0
2024-11-03,110.83016187466205,91.48971144988138,0
2024-11-04,103.39174288366483,91.48971144988138,0
2024-11-05,89.0679804168698,91.48971144988138,0
2024-11-06,239.43767356820288,91.48971144988138,0
2024-11-07,91.94214801090571,91.48971144988138,0
2024-11-08,106.52450253330069,91.48971144988138,0
2024-11-09,16.71376037555811,91.48971144988138,0
2024-11-10,122.79374084866328,88.2874838664465,0
2024-11-11,111.65904823072414,200.0,0
2024-11-12,94.93776819248275,88.2874838664465,0
2024-11-13,98.17027028961333,88.2874838664465,0
2024-11-14,98.67541160374935,88.2874838664465,0
2024-11-15,108.52723627590981,88.2874838664465,0
2024-11-16,34.24943260401136,88.2874838664465,0
2024-11-17,143.46876560891326,89.14464362778556,0
2024-11-18,131.07572412199588,89.14464362778556,0
2024-11-19,115.79523566457323,89.14464362778556,0
2024-11-20,98.3191294976233,89.14464362778556,0
2024-11-21,97.00060381726429,89.14464362778556,0
2024-11-22,104.96197807582688,89.14464362778556,0
2024-11-23,99.78236504931355,89.14464362778556,0
2024-11-24,79.55805613344901,93.02399735977703,0
2024-11-25,78.55101876494369,93.02399735977703,0
2024-11-26,135.72765276945537,93.02399735977703,0
2024-11-27,134.4048446303832,93.02399735977703,0
2024-11-28,124.96146290310473,93.02399735977703,0
2024-11-29,137.59016732758008,93.02399735977703,0
2024-11-30,108.60221195203404,93.02399735977703,0
2024-12-01,118.32599267233756,93.93516541696717,0
2024-12-02,90.18271477536281,93.93516541696717,0
2024-12-03,95.18854765679615,93.93516541696717,0
2024-12-04,77.7080270386818,93.93516541696717,0
2024-12-05,87.59496071068124,93.93516541696717,0
2024-12-06,90.9589635384547,93.93516541696717,0
2024-12-07,87.90560619874896,93.93516541696717,0
2024-12-08,85.22394997658421,93.1106444529565,0
2024-12-09,78.16462411731659,93.1106444529565,0
2024-12-10,76.76419174977939,93.1106444529565,0
2024-12-11,86.00026321859407,150.0,0
2024-12-12,73.9038419824657,93.1106444529565,0
2024-12-13,67.79418877586585,93.1106444529565,0
2024-12-14,69.79944285224015,93.1106444529565,0
2024-12-15,99.1903137442994,96.84077296592582,0
2024-12-16,90.4558465903595,96.84077296592582,0
2024-12-17,82.15439649699918,96.84077296592582,0
2024-12-18,86.13708882904939,96.84077296592582,0
2024-12-19,73.45447105837843,96.84077296592582,0
2024-12-20,62.28732831592868,96.84077296592582,0
2024-12-21,101.7262145573889,96.84077296592582,0
2024-12-22,116.03216803963564,95.24805799273625,0
2024-12-23,141.5376837043285,95.24805799273625,1
2024-12-24,16.96022774251007,95.24805799273625,0
2024-12-25,97.16881157790178,95.24805799273625,0
2024-12-26,133.60738372421582,95.24805799273625,0
2024-12-27,129.66588795650426,95.24805799273625,0
2024-12-28,150.64564387927516,95.24805799273625,0
2024-12-29,144.89627356006233,97.86407656843583,0
2024-12-30,145.2913424441135,97.86407656843583,0
2024-12-31,141.7431932392411,97.86407656843583,0
2025-01-01,80.41953511349229,97.86407656843583,0
2025-01-02,88.07399862422935,97.86407656843583,0
2025-01-03,3.836809385289513,97.86407656843583,0
2025-01-04,108.9966985432991,97.86407656843583,0
2025-01-05,97.4496186827569,101.61482626676079,0
2025-01-06,91.04932041989666,101.61482626676079,0
2025-01-07,74.33178257697575,101.61482626676079,0
2025-01-08,82.62014727041857,101.61482626676079,0
2025-01-09,90.64338107547539,101.61482626676079,0
2025-01-10,98.92858747705397,101.61482626676079,0
2025-01-11,103.29640584729883,101.61482626676079,0
2025-01-12,20.243120980900528,97.84228560174327,0
2025-01-13,113.78916225127361,97.84228560174327,0
2025-01-14,115.61918598514309,97.84228560174327,0
2025-01-15,113.31589616330567,97.84228560174327,0
2025-01-16,108.67434983935115,97.84228560174327,0
2025-01-17,155.32820546087785,97.84228560174327,1
2025-01-18,157.69175724966198,97.84228560174327,0
2025-01-19,132.05999589720153,102.2663259681083,0
2025-01-20,106.47951105031215,102.2663259681083,0
2025-01-21,95.78048618271967,102.2663259681083,0
2025-01-22,92.13461678428699,102.2663259681083,0
2025-01-23,84.1850529076406,102.2663259681083,0
2025-01-24,89.21234614046823,102.2663259681083,0
2025-01-25,124.34982363216443,102.2663259681083,0
2025-01-26,327.31844421818164,104.23412970312097,0
2025-01-27,121.52036606296348,104.23412970312097,0
2025-01-28,116.7044014865756,104.23412970312097,0
2025-01-29,100.87212062260478,104.23412970312097,0
2025-01-30,91.92141749642627,104.23412970312097,0
2025-01-31,288.56624203571124,104.23412970312097,0
2025-02-01,98.474194719233,104.23412970312097,0
2025-02-02,302.2207539228406,105.93563719284151,0
2025-02-03,108.60028383735732,105.93563719284151,0
2025-02-04,113.27618403287195,105.93563719284151,0
2025-02-05,65.07235170239095,105.93563719284151,0
2025-02-06,92.87861828269973,105.93563719284151,0
2025-02-07,99.12448315606271,105.93563719284151,0
2025-02-08,111.40928707122094,105.93563719284151,0
2025-02-09,15.622685451722091,50.0,0
2025-02-10,106.33490650365249,200.0,0
2025-02-11,103.92152675195305,103.93204775356713,0
2025-02-12,121.5542774532624,103.93204775356713,0
2025-02-13,112.29176829625473,103.93204775356713,0
2025-02-14,108.26712529500756,103.93204775356713,0
2025-02-15,117.61800527246177,103.93204775356713,0
2025-02-16,108.83415226335008,106.79905544864808,0
2025-02-17,100.91952033411606,106.79905544864808,0
2025-02-18,101.0690820460464,106.79905544864808,0
2025-02-19,92.47807682008224,106.79905544864808,0
2025-02-20,84.21409726964558,106.79905544864808,0
2025-02-21,88.23742479224977,106.79905544864808,0
2025-02-22,97.48522734871656,106.79905544864808,0
2025-02-23,96.8839779449325,50.0,0
2025-02-24,95.47112870214377,110.77129932998837,0
2025-02-25,291.04867735816094,110.77129932998837,0
2025-02-26,83.05375801767582,110.77129932998837,0
2025-02-27,89.17599402026663,110.77129932998837,0
2025-02-28,96.00718135192078,110.77129932998837,0
2025-03-01,107.72878223281299,110.77129932998837,0
2025-03-02,128.82722008633948,107.72458049941822,0
2025-03-03,118.56921851900165,107.72458049941822,0
2025-03-04,115.2368519403756,107.72458049941822,0
2025-03-05,14.881625815228091,107.72458049941822,0
2025-03-06,110.3785064094184,107.72458049941822,0
2025-03-07,148.9952923929433,107.72458049941822,1
2025-03-08,139.96268153407925,107.72458049941822,0
2025-03-09,129.75011530089782,112.35378525870517,0
2025-03-10,116.85689130917166,112.35378525870517,0
2025-03-11,101.76508013923421,112.35378525870517,0
2025-03-12,92.08587822419135,112.35378525870517,0
2025-03-13,19.67002303835845,112.35378525870517,0
2025-03-14,112.71329756778849,112.35378525870517,0
2025-03-15,109.18846386850521,112.35378525870517,0
2025-03-16,116.16912684971379,110.29715615085482,0
2025-03-17,109.47662823372274,110.29715615085482,0
2025-03-18,99.75528613279835,110.29715615085482,0
2025-03-19,107.91139726870402,110.29715615085482,0
2025-03-20,106.40148607512496,110.29715615085482,0
2025-03-21,113.59300136501773,110.29715615085482,0
2025-03-22,111.8255268296739,110.29715615085482,0
2025-03-23,293.7767301051008,114.95060971753416,1
2025-03-24,121.90498789114554,114.95060971753416,0
2025-03-25,104.59264648521568,114.95060971753416,0
2025-03-26,101.93447322881299,114.95060971753416,0
2025-03-27,98.15836367474779,50.0,0
2025-03-28,104.53083048376303,114.95060971753416,0
2025-03-29,111.80319005332917,114.95060971753416,0
2025-03-30,108.64693198853861,115.69721090502287,0
2025-03-31,136.6765494200436,115.69721090502287,1
2025-04-01,124.6978193528904,115.69721090502287,0
2025-04-02,117.43618651332537,115.69721090502287,0
2025-04-03,43.904675754573475,115.69721090502287,0
2025-04-04,128.3513304938359,115.69721090502287,0
2025-04-05,126.71010461823437,115.69721090502287,0
2025-04-06,134.64190993309063,114.66404195126631,0
2025-04-07,49.73066471149687,114.66404195126631,0
2025-04-08,131.54717391257037,114.66404195126631,0
2025-04-09,123.04377008403985,114.66404195126631,0
2025-04-10,113.26933428421181,114.66404195126631,0
2025-04-11,114.72761916117727,114.66404195126631,0
2025-04-12,116.64397973859917,114.66404195126631,0
2025-04-13,109.84163802598427,117.89620391403324,0
2025-04-14,140.67021667106138,117.89620391403324,1
2025-04-15,128.93443546394474,117.89620391403324,0
2025-04-16,119.47953582890038,117.89620391403324,0
2025-04-17,121.8469366874699,117.89620391403324,0
2025-04-18,124.57192207555777,117.89620391403324,0
2025-04-19,139.17492863024768,117.89620391403324,0
2025-04-20,144.0730018062254,114.98377586260855,0
2025-04-21,131.42479735571996,114.98377586260855,0
2025-04-22,121.14260304885859,114.98377586260855,0
2025-04-23,110.53517132429394,114.98377586260855,0
2025-04-24,107.52633445129031,114.98377586260855,0
2025-04-25,119.45015168172867,114.98377586260855,0
2025-04-26,138.04798913339536,114.98377586260855,0
2025-04-27,142.51818089115733,113.35668454498995,0
2025-04-28,142.34869560409703,113.35668454498995,0
2025-04-29,129.83766904923854,113.35668454498995,0
2025-04-30,108.07375484575094,113.35668454498995,0
2025-05-01,107.55013866398737,113.35668454498995,0
2025-05-02,115.37266961013341,113.35668454498995,0
2025-05-03,123.40111898085283,150.0,0
2025-05-04,128.6820351305866,108.83400367232642,0
2025-05-05,44.483361181636184,108.83400367232642,0
2025-05-06,125.22442538418285,108.83400367232642,0
2025-05-07,120.41534555082937,108.83400367232642,0
2025-05-08,118.96951774983569,108.83400367232642,0
2025-05-09,125.9891165964764,108.83400367232642,0
2025-05-10,151.64942818383474,108.83400367232642,0
2025-05-11,155.3371858169202,107.59229444145052,0
2025-05-12,168.40155491348136,107.59229444145052,1
2025-05-13,152.6054580277368,107.59229444145052,0
2025-05-14,333.60323788563096,107.59229444145052,0
2025-05-15,129.59877956420877,107.59229444145052,0
2025-05-16,127.68971706554136,107.59229444145052,0
2025-05-17,137.0340764141651,107.59229444145052,0
2025-05-18,142.01648194163113,50.0,0
2025-05-19,134.68175023894537,106.40513772743572,0
2025-05-20,134.8135718537177,106.40513772743572,0
2025-05-21,118.42555326069863,106.40513772743572,0
2025-05-22,111.13547822148564,106.40513772743572,0
2025-05-23,111.11373345962593,106.40513772743572,0
2025-05-24,108.61933186049701,106.40513772743572,0
2025-05-25,124.7482606312161,102.32797957248471,0
2025-05-26,125.7143059155809,102.32797957248471,0
2025-05-27,269.0419407337207,102.32797957248471,0
2025-05-28,109.56700741531826,102.32797957248471,0
2025-05-29,111.38094090401833,102.32797957248471,0
2025-05-30,129.3938503270577,102.32797957248471,0
2025-05-31,143.49052226018821,102.32797957248471,0
2025-06-01,143.56398541973013,105.60403583060744,0
2025-06-02,134.4764178706418,105.60403583060744,0
2025-06-03,115.16895650698989,105.60403583060744,0
2025-06-04,101.85301998574037,105.60403583060744,0
2025-06-05,97.03150203052215,105.60403583060744,0
2025-06-06,104.6307709518157,105.60403583060744,0
2025-06-07,117.1536741447337,105.60403583060744,0
2025-06-08,116.60300454233226,105.3011647547523,0
2025-06-09,108.71152393989844,105.3011647547523,0
2025-06-10,113.15067344775353,105.3011647547523,0
2025-06-11,115.7142553204234,105.3011647547523,0
2025-06-12,105.74455719767083,105.3011647547523,0
2025-06-13,122.17662766173429,105.3011647547523,0
2025-06-14,129.19679855759858,105.3011647547523,0
2025-06-15,110.44381794880225,106.19005126784394,0
2025-06-16,100.39232235501933,106.19005126784394,0
2025-06-17,101.86663888790227,106.19005126784394,0
2025-06-18,106.919523436782,106.19005126784394,0
2025-06-19,97.46619512772057,200.0,0
2025-06-20,94.25109750542063,106.19005126784394,0
2025-06-21,99.76103114878356,106.19005126784394,0
2025-06-22,100.63790541247037,109.52081682737906,0
2025-06-23,101.067311577146,109.52081682737906,0
2025-06-24,96.10157402477883,109.52081682737906,0
2025-06-25,91.55862997855797,109.52081682737906,0
2025-06-26,109.96239335246489,109.52081682737906,0
2025-06-27,303.66135947346027,109.52081682737906,0
2025-06-28,99.70955599251793,109.52081682737906,0
2025-06-29,110.22921557597199,111.15448391141638,0
2025-06-30,105.19989098501014,111.15448391141638,0
2025-07-01,92.87248976645478,111.15448391141638,0
2025-07-02,86.56496145820324,111.15448391141638,0
2025-07-03,99.07850309437379,111.15448391141638,0
2025-07-04,1.011452774865603,111.15448391141638,0
2025-07-05,108.74153873702858,111.15448391141638,0
2025-07-06,259.48095845109174,108.37260338603825,0
2025-07-07,112.56488641218263,108.37260338603825,0
2025-07-08,252.29168807334156,108.37260338603825,0
2025-07-09,103.9953880025323,108.37260338603825,0
2025-07-10,110.49184085311418,108.37260338603825,0
2025-07-11,315.0739312670448,108.37260338603825,0
2025-07-12,131.82149260931362,108.37260338603825,0
2025-07-13,142.02148361463293,107.18162379171727,0
2025-07-14,132.14845902909076,107.18162379171727,0
2025-07-15,112.32028706241388,107.18162379171727,0
2025-07-16,120.80207929145479,107.18162379171727,0
2025-07-17,110.18117096049727,107.18162379171727,0
2025-07-18,282.85293883346355,107.18162379171727,1
2025-07-19,135.7466726910779,107.18162379171727,0
2025-07-20,132.16399759498304,107.68035125358803,0
2025-07-21,123.7912467982204,107.68035125358803,0
2025-07-22,114.13460486601018,107.68035125358803,0
2025-07-23,300.4528481649588,107.68035125358803,0
2025-07-24,87.73868782423509,107.68035125358803,0
2025-07-25,94.20629931690256,107.68035125358803,0
2025-07-26,104.38347124202329,107.68035125358803,0
2025-07-27,100.2209379632639,110.62715713986711,0
2025-07-28,101.47924320635295,110.62715713986711,0
